Cruise,Gear_Type,Gear_Size_[m],Tow_Type,Mesh_Size_[um],Date_Time_Start,Date_Time_End,Longitude_[decimal_degrees_east],Latitude_[decimal_degrees_north],Bottom_Depth_[m],Station,Net_Number,Depth_Maximum_[m],Depth_Minimum_[m],Aphia_ID,Group,Organism_Identification,Life_Stage,Individual_Count,Fraction_Assessed,Volume_Filtered_[m3],Abundance_[#/m3],Mean_size_[um],Coeff.Variation_Size_[%],Mean_WetWeight_[mg],Biomass_[mg_WetWeight_m-3],Resp ulO2/m3/day,Excret ugN/m3/day,Biomass mgWW/m2,Resp ulO2/m2/day,Excret ugN/m2/day
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C4,30,0.03125,14.07810623,68.19098992,406.2,6.6,3.7,0.252395074,4.36E+00,3.39E-01,2.52E+01,4.36E+02,3.39E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C5,8,0.03125,14.07810623,18.18426398,445.7,5.3,4.93,0.089659824,1.45E+00,1.14E-01,8.97E+00,1.45E+02,1.14E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C6 AF,7,0.03125,14.07810623,15.91123098,480.8,11.7,6.47,0.102923847,1.55E+00,1.23E-01,1.03E+01,1.55E+02,1.23E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104165,SMCAL,Pseudocalanus,C1,12,0.03125,14.07810623,27.27639597,397.3,5.7,3.44,0.093705689,1.65E+00,1.28E-01,9.37E+00,1.65E+02,1.28E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104165,SMCAL,Pseudocalanus,C2,5,0.03125,14.07810623,11.36516499,497.8,3.3,6.96,0.079046717,1.18E+00,9.36E-02,7.90E+00,1.18E+02,9.36E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104165,SMCAL,Pseudocalanus,C3,9,0.03125,14.07810623,20.45729698,585.3,4.6,11.64,0.23805148,3.15E+00,2.53E-01,2.38E+01,3.15E+02,2.53E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104165,SMCAL,Pseudocalanus,C4,16,0.03125,14.07810623,36.36852796,693,9.1,20.23,0.73583914,8.52E+00,6.97E-01,7.36E+01,8.52E+02,6.97E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104165,SMCAL,Pseudocalanus,C5,11,0.03125,14.07810623,25.00336297,810.8,9.1,33.19,0.829948366,8.56E+00,7.10E-01,8.30E+01,8.56E+02,7.10E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104165,SMCAL,Pseudocalanus,C6 AM,8,0.03125,14.07810623,18.18426398,747.1,5.8,25.26,0.459304996,5.07E+00,4.17E-01,4.59E+01,5.07E+02,4.17E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,355067,SMCAL,Pseudocalanus mimus,C6 AF,30,0.03125,14.07810623,68.19098992,930.5,5.4,50.49,3.443033404,3.23E+01,2.72E+00,3.44E+02,3.23E+03,2.72E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,157679,SMCAL,Pseudocalanus newmani,C6 AF,7,0.03125,14.07810623,15.91123098,831.4,7.3,35.59,0.566287637,5.76E+00,4.79E-01,5.66E+01,5.76E+02,4.79E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,196775,LGCAL,Eucalanus bungii,C3,1,0.5,14.07810623,0.142064562,3177,0,768.57,0.109186874,5.43E-01,4.95E-02,1.09E+01,5.43E+01,4.95E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,196775,LGCAL,Eucalanus bungii,C4,8,0.5,14.07810623,1.136516499,3299,7.2,877.57,0.997368066,4.79E+00,4.39E-01,9.97E+01,4.79E+02,4.39E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,196775,LGCAL,Eucalanus bungii,C5,4,0.5,14.07810623,0.568258249,4149.5,5.2,1777.09,1.009845565,4.12E+00,3.85E-01,1.01E+02,4.12E+02,3.85E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,196784,MDCAL,Metridia pacifica,C1,7,0.03125,14.07810623,15.91123098,414.2,10.3,6.02,0.095709334,1.47E+00,1.16E-01,9.57E+00,1.47E+02,1.16E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,196784,MDCAL,Metridia pacifica,C2,15,0.03125,14.07810623,34.09549496,569.4,5.1,15.68,0.534629016,6.60E+00,5.35E-01,5.35E+01,6.60E+02,5.35E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,196784,MDCAL,Metridia pacifica,C3,8,0.03125,14.07810623,18.18426398,780.8,5.7,41.46,0.753976297,7.41E+00,6.19E-01,7.54E+01,7.41E+02,6.19E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,196784,MDCAL,Metridia pacifica,C4,17,0.03125,14.07810623,38.64156095,957.5,7.5,78.3,3.025602666,2.56E+01,2.18E+00,3.03E+02,2.56E+03,2.18E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,196784,MDCAL,Metridia pacifica,C5,7,0.03125,14.07810623,15.91123098,1283.2,9.1,193.89,3.085057682,2.11E+01,1.84E+00,3.09E+02,2.11E+03,1.84E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,106656,NONCAL,Oithona similis,C1-5,87,0.0078125,14.07810623,791.0154831,361.8,12,6.2,4.90303416,7.45E+01,5.88E+00,4.90E+02,7.45E+03,5.88E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,106656,NONCAL,Oithona similis,C6 AF,20,0.0078125,14.07810623,181.8426398,432,6.6,10.53,1.914018424,2.59E+01,2.08E+00,1.91E+02,2.59E+03,2.08E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,106656,NONCAL,Oithona similis,C6 AM,8,0.0078125,14.07810623,72.73705591,397,10.7,8.21,0.597442901,8.52E+00,6.79E-01,5.97E+01,8.52E+02,6.79E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,157737,NONCAL,Oithona spinirostris,C1-5,9,0.0078125,14.07810623,81.8291879,505.4,13.9,18.02,1.474479339,1.74E+01,1.42E+00,1.47E+02,1.74E+03,1.42E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,157737,NONCAL,Oithona spinirostris,C6 AF,3,0.0078125,14.07810623,27.27639597,639.7,7.8,36.49,0.995355118,1.01E+01,8.38E-01,9.95E+01,1.01E+03,8.38E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,128956,NONCAL,Triconia borealis,C6 AF,2,0.03125,14.07810623,4.546065995,437.1,0.2,10.77,0.048956399,6.61E-01,5.30E-02,4.90E+00,6.61E+01,5.30E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104811,SMCAL,Scolecithricella minor,C5,1,0.03125,14.07810623,2.273032997,924.4,0,52.41,0.119140142,1.11E+00,9.35E-02,1.19E+01,1.11E+02,9.35E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104811,SMCAL,Scolecithricella minor,C6 AF,1,0.03125,14.07810623,2.273032997,1124.7,0,124.23,0.282374024,2.15E+00,1.86E-01,2.82E+01,2.15E+02,1.86E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104811,SMCAL,Scolecithricella minor,C6 AM,1,0.03125,14.07810623,2.273032997,969.8,0,64.7,0.147072338,1.31E+00,1.11E-01,1.47E+01,1.31E+02,1.11E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,116115,NONCAL,Microsetella norvegica, ,2,0.03125,14.07810623,4.546065995,422.8,11.5,6.17,0.028037793,4.30E-01,3.40E-02,2.80E+00,4.30E+01,3.40E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,116115,NONCAL,Microsetella norvegica,C6 AF,1,0.03125,14.07810623,2.273032997,434.5,0,6.47,0.014700924,2.24E-01,1.77E-02,1.47E+00,2.24E+01,1.77E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,105440,CHAET,Parasagitta elegans, ,1,1,14.07810623,0.071032281,14641.8,0,4981.22,0.353827574,4.27E-01,6.31E-02,3.54E+01,4.27E+01,6.31E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,105440,CHAET,Parasagitta elegans,Mat. Stg. II,9,1,14.07810623,0.63929053,10906.9,36.6,2667.53,1.705323757,2.26E+00,3.29E-01,1.71E+02,2.26E+02,3.29E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,105416,CHAET,Eukrohnia hamata, ,2,1,14.07810623,0.142064562,10024,63,2386.38,0.339020225,4.32E-01,6.32E-02,3.39E+01,4.32E+01,6.32E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,105416,CHAET,Eukrohnia hamata,Mat. Stg. II,9,1,14.07810623,0.63929053,6642.8,42,554.62,0.354560751,5.95E-01,8.38E-02,3.55E+01,5.95E+01,8.38E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,266259,CHAET,Pseudosagitta scrippsae,Mat. Stg. II,1,1,14.07810623,0.071032281,9646,0,856.17,0.060815941,1.11E-01,1.55E-02,6.08E+00,1.11E+01,1.55E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,139178,PTER,Clione limacina, ,2,0.25,14.07810623,0.568258249,551.3,30.3,80.4,0.045685508,4.21E-01,2.08E-02,4.57E+00,4.21E+01,2.08E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,139178,PTER,Clione limacina, ,1,1,14.07810623,0.071032281,2015.5,0,1322.44,0.093936134,4.58E-01,2.46E-02,9.39E+00,4.58E+01,2.46E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,140223,PTER,Limacina helicina, ,25,0.03125,14.07810623,56.82582493,345.7,59.8,28.08,1.595756526,1.48E+01,7.26E-01,1.60E+02,1.48E+03,7.26E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,103367,LARV,Oikopleura, ,2,0.0625,14.07810623,2.273032997,368.8,55,20.03,0.045525384,9.07E-01,7.39E-02,4.55E+00,9.07E+01,7.39E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,103413,LARV,Oikopleura labradoriensis, ,3,1,14.07810623,0.213096843,793.8,21,113.67,0.024222505,3.39E-01,2.89E-02,2.42E+00,3.39E+01,2.89E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,103375,LARV,Fritillaria borealis, ,7,0.0625,14.07810623,7.95561549,391.8,23.7,0.61,0.004871637,2.24E-01,1.64E-02,4.87E-01,2.24E+01,1.64E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,103386,LARV,Fritillaria pellucida, ,1,0.0625,14.07810623,1.136516499,258.6,0,0.14,0.000154999,1.06E-02,7.39E-04,1.55E-02,1.06E+00,7.39E-02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,103259,AMPH,Themisto abyssorum, ,1,0.03125,14.07810623,2.273032997,2782.4,0,853.91,1.940973592,1.59E+01,9.63E-01,1.94E+02,1.59E+03,9.63E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,254453,AMPH,Themisto pacifica, ,5,0.5,14.07810623,0.710322812,1317.9,14.5,106.82,0.075878986,9.98E-01,5.69E-02,7.59E+00,9.98E+01,5.69E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,1128,EUPH,Euphausiacea,Egg,2,0.03125,14.07810623,4.546065995,434.1,19.7,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,1128,EUPH,Euphausiacea,Nauplius,2,0.125,14.07810623,1.136516499,462.6,2.8,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,1128,EUPH,Euphausiacea,Calyptopis,4,0.0625,14.07810623,4.546065995,1257.4,21.5,36.7,0.166853216,3.72E+00,1.55E-01,1.67E+01,3.72E+02,1.55E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,1128,EUPH,Euphausiacea,Furcilia,2,1,14.07810623,0.142064562,2138.2,5.6,114.97,0.016333286,2.83E-01,1.22E-02,1.63E+00,2.83E+01,1.22E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,105,MERO,Bivalvia,Larvae,2,0.0625,14.07810623,2.273032997,288.5,17.9,2.59,0.00588681,1.22E-01,5.44E-03,5.89E-01,1.22E+01,5.44E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,101,MERO,Gastropoda,Larvae,4,0.0625,14.07810623,4.546065995,279,32.4,8.59,0.039059,5.95E-01,2.76E-02,3.91E+00,5.95E+01,2.76E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,101,MERO,Gastropoda,Echinospira,1,0.5,14.07810623,0.142064562,1087.3,0,316.36,0.044943885,3.06E-01,1.58E-02,4.49E+00,3.06E+01,1.58E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,135418,SIPH,Dimophyes arctica,Anterior nectophore,1,0.5,14.07810623,0.142064562,2523.5,0,330.03,0.046885138,5.61E-02,4.41E-03,4.69E+00,5.61E+00,4.41E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,117849,CNID,Aglantha digitale, ,1,0.5,14.07810623,0.142064562,3248.6,0,514.99,0.073161498,7.89E-02,6.29E-03,7.32E+00,7.89E+00,6.29E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,117849,CNID,Aglantha digitale, ,2,1,14.07810623,0.142064562,5293.1,61.4,3226.8,0.458413644,2.93E-01,2.49E-02,4.58E+01,2.93E+01,2.49E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,104103,MDCAL,Scolecitrichidae,C3,1,0.25,14.07810623,0.284129125,919.1,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T10:58:11-0800,2021-09-18T11:04:09-0800,-148.3506,58.6747,275,GAK09,0,100,0,128586,NONCAL,Oncaeidae,C1-5,1,0.03125,14.07810623,2.273032997,346,0,5.14,0.01167286,1.87E-01,1.47E-02,1.17E+00,1.87E+01,1.47E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,1100,NAUP,Calanoida,Nauplius,20,0.00390625,18.036893,283.8626364,317.6,18.3,4.04,1.147534968,1.87E+01,1.46E+00,1.15E+02,1.87E+03,1.46E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104108,SMCAL,Acartia,C1,1,0.03125,18.036893,1.774141478,398.5,0,4.76,0.008447064,1.36E-01,1.06E-02,8.45E-01,1.36E+01,1.06E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104108,SMCAL,Acartia,C2,1,0.03125,18.036893,1.774141478,404.5,0,4.98,0.008826461,1.40E-01,1.10E-02,8.83E-01,1.40E+01,1.10E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104108,SMCAL,Acartia,C3,4,0.03125,18.036893,7.096565911,503.4,13.2,9.74,0.069124135,9.30E-01,7.45E-02,6.91E+00,9.30E+01,7.45E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104108,SMCAL,Acartia,C4,1,0.03125,18.036893,1.774141478,556,0,12.54,0.02224323,2.85E-01,2.30E-02,2.22E+00,2.85E+01,2.30E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104257,SMCAL,Acartia longiremis,C5,1,0.0625,18.036893,0.887070739,728,0,27.43,0.024335611,2.60E-01,2.14E-02,2.43E+00,2.60E+01,2.14E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104257,SMCAL,Acartia longiremis,C6 AF,7,0.0625,18.036893,6.209495172,831.3,4.9,40.58,0.251986577,2.45E+00,2.05E-01,2.52E+01,2.45E+02,2.05E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104257,SMCAL,Acartia longiremis,C6 AM,8,0.0625,18.036893,7.096565911,741.3,12.5,30.03,0.213123826,2.20E+00,1.82E-01,2.13E+01,2.20E+02,1.82E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196770,LGCAL,Calanus marshallae,C6 AF,1,1,18.036893,0.055441921,3172.4,0,2255.49,0.125048847,4.75E-01,4.48E-02,1.25E+01,4.75E+01,4.48E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196771,WMCAL,Calanus pacificus,C1,1,0.125,18.036893,0.443535369,614,0,11.96,0.0053058,6.87E-02,5.53E-03,5.31E-01,6.87E+00,5.53E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196771,WMCAL,Calanus pacificus,C2,4,0.125,18.036893,1.774141478,801.4,6.7,28.67,0.050863759,5.35E-01,4.43E-02,5.09E+00,5.35E+01,4.43E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196771,WMCAL,Calanus pacificus,C3,5,0.125,18.036893,2.217676847,1086.7,5.1,76.48,0.16960885,1.42E+00,1.21E-01,1.70E+01,1.42E+02,1.21E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196771,WMCAL,Calanus pacificus,C4,4,0.125,18.036893,1.774141478,1402.5,6.9,175.61,0.311557842,2.14E+00,1.87E-01,3.12E+01,2.14E+02,1.87E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196771,WMCAL,Calanus pacificus,C5,11,0.125,18.036893,4.878889064,1846.1,3,423.36,2.065507561,1.16E+01,1.04E+00,2.07E+02,1.16E+03,1.04E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196771,WMCAL,Calanus pacificus,C6 AF,21,0.25,18.036893,4.657121379,2161.1,4.5,707.7,3.295841757,1.64E+01,1.49E+00,3.30E+02,1.64E+03,1.49E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196771,WMCAL,Calanus pacificus,C6 AM,4,0.25,18.036893,0.887070739,2007.4,7.3,561.32,0.497928611,2.61E+00,2.36E-01,4.98E+01,2.61E+02,2.36E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104468,SMCAL,Mesocalanus tenuicornis,C6 AF,2,0.5,18.036893,0.221767685,1552.7,0.2,263.46,0.058426466,3.67E-01,3.24E-02,5.84E+00,3.67E+01,3.24E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104161,WMCAL,Clausocalanus,C5,1,0.25,18.036893,0.221767685,1017.9,0,66.41,0.014727222,1.28E-01,1.08E-02,1.47E+00,1.28E+01,1.08E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104161,WMCAL,Clausocalanus,C6 AF,3,0.25,18.036893,0.665303054,1405.8,1.9,184.28,0.122602208,8.37E-01,7.32E-02,1.23E+01,8.37E+01,7.32E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104196,WMCAL,Paracalanus,C5,1,0.0625,18.036893,0.887070739,675.2,0,18.16,0.016110815,1.89E-01,1.54E-02,1.61E+00,1.89E+01,1.54E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C2,2,0.015625,18.036893,7.096565911,281.4,3.1,1.15,0.008133841,1.82E-01,1.37E-02,8.13E-01,1.82E+01,1.37E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C3,13,0.015625,18.036893,46.12767842,339.8,5.9,2.1,0.096861569,1.88E+00,1.44E-01,9.69E+00,1.88E+02,1.44E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C4,58,0.015625,18.036893,205.8004114,378.6,5.7,2.95,0.607782983,1.09E+01,8.41E-01,6.08E+01,1.09E+03,8.41E+01
